6.881847809780978764e-01,5.264017072301274691e-01
6.882567106710670846e-01,5.263027002162430357e-01
6.883286403640364037e-01,5.262036828545970657e-01
6.884005700570057229e-01,5.261046551451895592e-01
6.884724997499749310e-01,5.260056170880207382e-01
6.885444294429443612e-01,5.259065686830901587e-01
6.886163591359135694e-01,5.258075099303984867e-01
6.886882888288828886e-01,5.257084408299451672e-01
6.887602185218522077e-01,5.256093613817304222e-01
6.888321482148214159e-01,5.255102715857542517e-01
6.889040779077908461e-01,5.254111714420164336e-01
6.889760076007600542e-01,5.253120609505174121e-01
6.890479372937293734e-01,5.252129401112568541e-01
6.891198669866986926e-01,5.251138089242346485e-01
6.891917966796679007e-01,5.250146673894513505e-01
6.892637263726373309e-01,5.249155155069060719e-01
6.893356560656065390e-01,5.248163532765998118e-01
6.894075857585758582e-01,5.247171806985317932e-01
6.894795154515451774e-01,5.246179977727024601e-01
6.895514451445143855e-01,5.245188044991118126e-01
6.896233748374838157e-01,5.244196008777592954e-01
6.896953045304530239e-01,5.243203869086456859e-01
6.897672342234223430e-01,5.242211625917704287e-01
6.898391639163916622e-01,5.241219279271336351e-01
6.899110936093608704e-01,5.240226829147356380e-01
6.899830233023303006e-01,5.239234275545758823e-01
6.900549529952995087e-01,5.238241618466550342e-01
6.901268826882688279e-01,5.237248857909724276e-01
6.901988123812381470e-01,5.236255993875285064e-01
6.902707420742073552e-01,5.235263026363230487e-01
6.903426717671767854e-01,5.234269955373560546e-01
6.904146014601459935e-01,5.233276780906277459e-01
6.904865311531153127e-01,5.232283502961379007e-01
6.905584608460846319e-01,5.231290121538865190e-01
6.906303905390538400e-01,5.230296636638740448e-01
6.907023202320232702e-01,5.229303048260995901e-01
6.907742499249924784e-01,5.228309356405640429e-01
6.908461796179617975e-01,5.227315561072668482e-01
6.909181093109311167e-01,5.226321662262082279e-01
6.909900390039003248e-01,5.225327659973882932e-01
6.910619686968697550e-01,5.224333554208065999e-01
6.911338983898389632e-01,5.223339344964637032e-01
6.912058280828082824e-01,5.222345032243592700e-01
6.912777577757776015e-01,5.221350616044933002e-01
6.913496874687468097e-01,5.220356096368661269e-01
6.914216171617162399e-01,5.219361473214770841e-01
6.914935468546854480e-01,5.218366746583269489e-01
6.915654765476547672e-01,5.217371916474151661e-01
6.916374062406240864e-01,5.216376982887418468e-01
6.917093359335932945e-01,5.215381945823074350e-01
6.917812656265627247e-01,5.214386805281110426e-01
6.918531953195319328e-01,5.213391561261535578e-01
6.919251250125012520e-01,5.212396213764345365e-01
6.919970547054705712e-01,5.211400762789539787e-01
6.920689843984397793e-01,5.210405208337121064e-01
6.921409140914092095e-01,5.209409550407084755e-01
6.922128437843784177e-01,5.208413788999437521e-01
6.922847734773477368e-01,5.207417924114172703e-01
6.923567031703170560e-01,5.206421955751294739e-01
6.924286328632862642e-01,5.205425883910803631e-01
6.925005625562556943e-01,5.204429708592693826e-01
6.925724922492249025e-01,5.203433429796973098e-01
6.926444219421942217e-01,5.202437047523635893e-01
6.927163516351635408e-01,5.201440561772684434e-01
6.927882813281327490e-01,5.200443972544119831e-01
6.928602110211021792e-01,5.199447279837937641e-01
6.929321407140713873e-01,5.198450483654144527e-01
6.930040704070407065e-01,5.197453583992733828e-01
6.930760001000100257e-01,5.196456580853708873e-01
6.931479297929792338e-01,5.195459474237071884e-01
6.932198594859486640e-01,5.194462264142816199e-01
6.932917891789178721e-01,5.193464950570949590e-01
6.933637188718871913e-01,5.192467533521465395e-01
6.934356485648565105e-01,5.191470012994368055e-01
6.935075782578257186e-01,5.190472388989657571e-01
6.935795079507951488e-01,5.189474661507329500e-01
6.936514376437643570e-01,5.188476830547388285e-01
6.937233673367336761e-01,5.187478896109832815e-01
6.937952970297029953e-01,5.186480858194661980e-01
6.938672267226722035e-01,5.185482716801878000e-01
6.939391564156416337e-01,5.184484471931476435e-01
6.940110861086108418e-01,5.183486123583462835e-01
6.940830158015801610e-01,5.182487671757833869e-01
6.941549454945494801e-01,5.181489116454590649e-01
6.942268751875186883e-01,5.180490457673734284e-01
6.942988048804881185e-01,5.179491695415259223e-01
6.943707345734573266e-01,5.178492829679173237e-01
6.944426642664266458e-01,5.177493860465469666e-01
6.945145939593959650e-01,5.176494787774152950e-01
6.945865236523651731e-01,5.175495611605223090e-01
6.946584533453346033e-01,5.174496331958675643e-01
6.947303830383038115e-01,5.173496948834517273e-01
6.948023127312731306e-01,5.172497462232741317e-01
6.948742424242424498e-01,5.171497872153351105e-01
6.949461721172116579e-01,5.170498178596347749e-01
6.950181018101810881e-01,5.169498381561727918e-01
6.950900315031502963e-01,5.168498481049494941e-01
6.951619611961196155e-01,5.167498477059646600e-01
6.952338908890889346e-01,5.166498369592184003e-01
6.953058205820581428e-01,5.165498158647108262e-01
6.953777502750275730e-01,5.164497844224413825e-01
6.954496799679967811e-01,5.163497426324108464e-01
6.955216096609661003e-01,5.162496904946187737e-01
6.955935393539354195e-01,5.161496280090651645e-01
6.956654690469046276e-01,5.160495551757502408e-01
6.957373987398740578e-01,5.159494719946735586e-01
6.958093284328432659e-01,5.158493784658356729e-01
6.958812581258125851e-01,5.157492745892362507e-01
6.959531878187819043e-01,5.156491603648752919e-01
6.960251175117511124e-01,5.155490357927530187e-01
6.960970472047205426e-01,5.154489008728690980e-01
6.961689768976897508e-01,5.153487556052238627e-01
6.962409065906590699e-01,5.152485999898170910e-01
6.963128362836283891e-01,5.151484340266490047e-01
6.963847659765975973e-01,5.150482577157193820e-01
6.964566956695670275e-01,5.149480710570281117e-01
6.965286253625362356e-01,5.148478740505756379e-01
6.966005550555055548e-01,5.147476666963615166e-01
6.966724847484748739e-01,5.146474489943859698e-01
6.967444144414440821e-01,5.145472209446492196e-01
6.968163441344135123e-01,5.144469825471505997e-01
6.968882738273827204e-01,5.143467338018907764e-01
6.969602035203520396e-01,5.142464747088695276e-01
6.970321332133213588e-01,5.141462052680866313e-01
6.971040629062905669e-01,5.140459254795424204e-01
6.971759925992599971e-01,5.139456353432365621e-01
6.972479222922292053e-01,5.138453348591695002e-01
6.973198519851985244e-01,5.137450240273409019e-01
6.973917816781678436e-01,5.136447028477506560e-01
6.974637113711370517e-01,5.135443713203992067e-01
6.975356410641064819e-01,5.134440294452859987e-01
6.976075707570756901e-01,5.133436772224115874e-01
6.976795004500450093e-01,5.132433146517756395e-01
6.977514301430143284e-01,5.131429417333781551e-01
6.978233598359835366e-01,5.130425584672193562e-01
6.978952895289529668e-01,5.129421648532989098e-01
6.979672192219221749e-01,5.128417608916172599e-01
6.980391489148914941e-01,5.127413465821739624e-01
6.981110786078608132e-01,5.126409219249692395e-01
6.981830083008300214e-01,5.125404869200030911e-01
6.982549379937994516e-01,5.124400415672752951e-01
6.983268676867686597e-01,5.123395858667862957e-01
6.983987973797379789e-01,5.122391198185356487e-01
6.984707270727072981e-01,5.121386434225236872e-01
6.985426567656765062e-01,5.120381566787501892e-01
6.986145864586459364e-01,5.119376595872151547e-01
6.986865161516151446e-01,5.118371521479188058e-01
6.987584458445844637e-01,5.117366343608609203e-01
6.988303755375537829e-01,5.116361062260414982e-01
6.989023052305229911e-01,5.115355677434608728e-01
6.989742349234924212e-01,5.114350189131184887e-01
6.990461646164616294e-01,5.113344597350149012e-01
6.991180943094309486e-01,5.112338902091495552e-01
6.991900240024002677e-01,5.111333103355228946e-01
6.992619536953694759e-01,5.110327201141349196e-01
6.993338833883389061e-01,5.109321195449851860e-01
6.994058130813081142e-01,5.108315086280743600e-01
6.994777427742774334e-01,5.107308873634017754e-01
6.995496724672467526e-01,5.106302557509677653e-01
6.996216021602159607e-01,5.105296137907724408e-01
6.996935318531853909e-01,5.104289614828154686e-01
6.997654615461545990e-01,5.103282988270971821e-01
6.998373912391239182e-01,5.102276258236173589e-01
6.999093209320932374e-01,5.101269424723761103e-01
6.999812506250624455e-01,5.100262487733735473e-01
7.000531803180318757e-01,5.099255447266091146e-01
7.001251100110010839e-01,5.098248303320835895e-01
7.001970397039704030e-01,5.097241055897965278e-01
7.002689693969397222e-01,5.096233704997479297e-01
7.003408990899089304e-01,5.095226250619380171e-01
7.004128287828783606e-01,5.094218692763663459e-01
7.004847584758475687e-01,5.093211031430334712e-01
7.005566881688168879e-01,5.092203266619390600e-01
7.006286178617862070e-01,5.091195398330832234e-01
7.007005475547554152e-01,5.090187426564659612e-01
7.007724772477248454e-01,5.089179351320869404e-01
7.008444069406940535e-01,5.088171172599468273e-01
7.009163366336633727e-01,5.087162890400450665e-01
7.009882663266326919e-01,5.086154504723818803e-01
7.010601960196019000e-01,5.085146015569573796e-01
7.011321257125713302e-01,5.084137422937711204e-01
7.012040554055405384e-01,5.083128726828236577e-01
7.012759850985098575e-01,5.082119927241146584e-01
7.013479147914791767e-01,5.081111024176441227e-01
7.014198444844483848e-01,5.080102017634122724e-01
7.014917741774178150e-01,5.079092907614186636e-01
7.015637038703870232e-01,5.078083694116639624e-01
7.016356335633563424e-01,5.077074377141475026e-01
7.017075632563256615e-01,5.076064956688697283e-01
7.017794929492948697e-01,5.075055432758306395e-01
7.018514226422642999e-01,5.074045805350296812e-01
7.019233523352335080e-01,5.073036074464676304e-01
7.019952820282028272e-01,5.072026240101439321e-01
7.020672117211721464e-01,5.071016302260589192e-01
7.021391414141413545e-01,5.070006260942123699e-01
7.022110711071107847e-01,5.068996116146042841e-01
7.022830008000799928e-01,5.067985867872348837e-01
7.023549304930493120e-01,5.066975516121039469e-01
7.024268601860186312e-01,5.065965060892114735e-01
7.024987898789878393e-01,5.064954502185576857e-01
7.025707195719572695e-01,5.063943840001421393e-01
7.026426492649264777e-01,5.062933074339655004e-01
7.027145789578957968e-01,5.061922205200272140e-01
7.027865086508651160e-01,5.060911232583275021e-01
7.028584383438343242e-01,5.059900156488663647e-01
7.029303680368037544e-01,5.058888976916435798e-01
7.030022977297729625e-01,5.057877693866597024e-01
7.030742274227422817e-01,5.056866307339140665e-01
7.031461571157116008e-01,5.055854817334070050e-01
7.032180868086808090e-01,5.054843223851386291e-01
7.032900165016502392e-01,5.053831526891086057e-01
7.033619461946194473e-01,5.052819726453172677e-01
7.034338758875887665e-01,5.051807822537643933e-01
7.035058055805580857e-01,5.050795815144499823e-01
7.035777352735272938e-01,5.049783704273743679e-01
7.036496649664967240e-01,5.048771489925369949e-01
7.037215946594659322e-01,5.047759172099383074e-01
7.037935243524352513e-01,5.046746750795780834e-01
7.038654540454045705e-01,5.045734226014564339e-01
7.039373837383737786e-01,5.044721597755734699e-01
7.040093134313432088e-01,5.043708866019287473e-01
7.040812431243124170e-01,5.042696030805229324e-01
7.041531728172817362e-01,5.041683092113553588e-01
7.042251025102510553e-01,5.040670049944264708e-01
7.042970322032202635e-01,5.039656904297360462e-01
7.043689618961896937e-01,5.038643655172840852e-01
7.044408915891589018e-01,5.037630302570708096e-01
7.045128212821282210e-01,5.036616846490959976e-01
7.045847509750975401e-01,5.035603286933597600e-01
7.046566806680667483e-01,5.034589623898622079e-01
7.047286103610361785e-01,5.033575857386027863e-01
7.048005400540053866e-01,5.032561987395822722e-01
7.048724697469747058e-01,5.031548013928002216e-01
7.049443994399440250e-01,5.030533936982566345e-01
7.050163291329132331e-01,5.029519756559517329e-01
7.050882588258826633e-01,5.028505472658850728e-01
7.051601885188518715e-01,5.027491085280573202e-01
7.052321182118211906e-01,5.026476594424678090e-01
7.053040479047905098e-01,5.025462000091169834e-01
7.053759775977597180e-01,5.024447302280048433e-01
7.054479072907291481e-01,5.023432500991308336e-01
7.055198369836983563e-01,5.022417596224957315e-01
7.055917666766676755e-01,5.021402587980989818e-01
7.056636963696369946e-01,5.020387476259406956e-01
7.057356260626062028e-01,5.019372261060213170e-01
7.058075557555756330e-01,5.018356942383399577e-01
7.058794854485448411e-01,5.017341520228975060e-01
7.059514151415141603e-01,5.016325994596935178e-01
7.060233448344834795e-01,5.015310365487279931e-01
7.060952745274526876e-01,5.014294632900011539e-01
7.061672042204221178e-01,5.013278796835126672e-01
7.062391339133913259e-01,5.012262857292628659e-01
7.063110636063606451e-01,5.011246814272516392e-01
7.063829932993299643e-01,5.010230667774787650e-01
7.064549229922991724e-01,5.009214417799445762e-01
7.065268526852686026e-01,5.008198064346487399e-01
7.065987823782378108e-01,5.007181607415917002e-01
7.066707120712071299e-01,5.006165047007731239e-01
7.067426417641764491e-01,5.005148383121929001e-01
7.068145714571456573e-01,5.004131615758515839e-01
7.068865011501150875e-01,5.003114744917482870e-01
7.069584308430842956e-01,5.002097770598840087e-01
7.070303605360536148e-01,5.001080692802579719e-01
7.071022902290229339e-01,5.000063511528706206e-01
7.071742199219921421e-01,4.999046226777218438e-01
7.072461496149615723e-01,4.998028838548114194e-01
7.073180793079307804e-01,4.997011346841397916e-01
7.073900090009000996e-01,4.995993751657065163e-01
7.074619386938694188e-01,4.994976052995117044e-01
7.075338683868386269e-01,4.993958250855556891e-01
7.076057980798080571e-01,4.992940345238379152e-01
7.076777277727772653e-01,4.991922336143589378e-01
7.077496574657465844e-01,4.990904223571184239e-01
7.078215871587159036e-01,4.989886007521163735e-01
7.078935168516851117e-01,4.988867687993530087e-01
7.079654465446545419e-01,4.987849264988278852e-01
7.080373762376237501e-01,4.986830738505416694e-01
7.081093059305930693e-01,4.985812108544938059e-01
7.081812356235623884e-01,4.984793375106844060e-01
7.082531653165315966e-01,4.983774538191138026e-01
7.083250950095010268e-01,4.982755597797813296e-01
7.083970247024702349e-01,4.981736553926877642e-01
7.084689543954395541e-01,4.980717406578325512e-01
7.085408840884088733e-01,4.979698155752159128e-01
7.086128137813780814e-01,4.978678801448379598e-01
7.086847434743475116e-01,4.977659343666982483e-01
7.087566731673167197e-01,4.976639782407973334e-01
7.088286028602860389e-01,4.975620117671348819e-01
7.089005325532553581e-01,4.974600349457108939e-01
7.089724622462245662e-01,4.973580477765257024e-01
7.090443919391939964e-01,4.972560502595786414e-01
7.091163216321632046e-01,4.971540423948704879e-01
7.091882513251325237e-01,4.970520241824006868e-01
7.092601810181018429e-01,4.969499956221694603e-01
7.093321107110710511e-01,4.968479567141768083e-01
7.094040404040404812e-01,4.967459074584225087e-01
7.094759700970096894e-01,4.966438478549070057e-01
7.095478997899790086e-01,4.965417779036298551e-01
7.096198294829483277e-01,4.964396976045913901e-01
7.096917591759175359e-01,4.963376069577914995e-01
7.097636888688869661e-01,4.962355059632298504e-01
7.098356185618561742e-01,4.961333946209069978e-01
7.099075482548254934e-01,4.960312729308226087e-01
7.099794779477948126e-01,4.959291408929767941e-01
7.100514076407640207e-01,4.958269985073695540e-01
7.101233373337334509e-01,4.957248457740005554e-01
7.101952670267026591e-01,4.956226826928704643e-01
7.102671967196719782e-01,4.955205092639788367e-01
7.103391264126412974e-01,4.954183254873255615e-01
7.104110561056105055e-01,4.953161313629110829e-01
7.104829857985799357e-01,4.952139268907348457e-01
7.105549154915491439e-01,4.951117120707974051e-01
7.106268451845184630e-01,4.950094869030984279e-01
7.106987748774877822e-01,4.949072513876379142e-01
7.107707045704569904e-01,4.948050055244161971e-01
7.108426342634264206e-01,4.947027493134326104e-01
7.109145639563956287e-01,4.946004827546878202e-01
